"","alpha_0","beta","gamma","w","a","N_Lin.N","Mean_Lin.Z_mean","Var_Lin.Z_var","N_SD025.N","Mean_SD025.Z_mean","Var_SD025.Z_var","N_SD050.N","Mean_SD050.Z_mean","Var_SD050.Z_var","N_SD075.N","Mean_SD075.Z_mean","Var_SD075.Z_var","N_SD100.N","Mean_SD100.Z_mean","Var_SD100.Z_var","N_SD125.N","Mean_SD125.Z_mean","Var_SD125.Z_var"
"3193",1.688425,133.60462,0.221122,0.270929,8.4e-05,12275.5318817157,0.568121885115117,0.000133774367952873,8590.29757984656,0.546327763689579,0.000124386382011132,5.83883711915394e-16,0.133865038130019,0.000196580572986794,1.59735961300588e-16,0.107520549526429,0.000148767317517164,1.89255678086381e-17,0.0781203103572041,0.000131840800384266,3.21626057848896e-18,0.0498645359030247,0.000119515556085084
"3194",2.137575,61.67209,0.21034,0.128472,2.9e-05,57902.0849695439,0.570556631601339,0.000183893432161445,55828.9980452732,0.563180457426604,0.00019086454487939,53221.088117164,0.555397959932682,0.000203641407665737,49859.1814051348,0.546765065111901,0.000225842172266075,44708.2780291798,0.535327775341187,0.000269159146672259,36330.6667751845,0.519294673648904,0.000353239054142314
"3195",1.237057,84.32073,0.268068,0.097435,2.3e-05,32390.3927414741,0.559492979243612,0.000218787095477608,28494.2714738687,0.5491768124628,0.000213535623934945,23880.8532861397,0.538550688502273,0.00022522000092412,19394.2541772436,0.528886732619585,0.000228627485727101,0.000311830876112148,0.558305043826321,0.00059791980140819,2.11340859024496e-19,0.105183239413628,0.000542702836086372
"3196",1.035694,35.65791,0.184509,0.193527,4.1e-05,18126.6691007554,0.582725982604818,0.000492633972882123,5.1553205567929e-05,0.263158632642014,0.00248197168023702,6.82493636985628e-06,0.184228143301018,0.000740776933909539,2.3844585520844e-06,0.150879967589358,0.000487801186745286,1.36280355054127e-06,0.127669608327773,0.000380402970682141,1.11664619819122e-06,0.109732305599325,0.000321554819500909
"3197",2.288868,77.13704,0.311077,0.016977,4.4e-05,41660.4783449163,0.571854088864563,0.00013550162073415,39594.0437855635,0.563716965462235,0.000142288561392688,36930.4859699475,0.555059972624013,0.000155300712153155,33106.7331508956,0.544511301133042,0.000180939129488929,26502.4023785138,0.528974579037944,0.000236547362014342,821.529998298576,0.463884890594341,0.000393555627445979
"3198",1.974783,96.95957,0.207024,0.388938,2.5e-05,50788.5971050083,0.573959296519786,0.000165656815943696,47400.5525891194,0.565021905849321,0.000177863631837337,42731.4954943622,0.555190336723694,0.000201764240085287,34642.3002940728,0.541324501288073,0.000253299349404406,14656.1701189941,0.512956105444347,0.000365608280325966,26664.2582600435,0.59354423268528,0.000468220581678814
"3199",1.982319,139.25317,0.324509,0.374316,1.6e-05,77504.7607215561,0.585754981772155,0.00014976612634587,74392.0063723726,0.579769763393691,0.000166138338400123,68816.7025946684,0.572242871966627,0.000206282330975344,43753.2145414118,0.555848372372025,0.00033058454582351,3.87732592413387e-13,0.275329698499631,0.000379678138606317,1.16736081876566e-27,0.0493786064313244,0.000308204578535544
"3200",2.470563,83.97489,0.171567,0.203133,3.7e-05,52381.6755006121,0.577020905974036,0.000140894406420164,50427.7552518587,0.56972407745832,0.000150209681508998,47797.4533147959,0.561853685379338,0.000166992642551558,43973.650605743,0.552418110034791,0.000198447323878851,36149.2017000073,0.536630343203743,0.00026836033153168,12544.7277626536,0.492796444958939,0.000386744299008298
"3201",1.035396,117.86768,0.240373,0.048681,4.7e-05,14317.4726219816,0.571002722711297,0.000236694525774463,1.84000951715564e-17,0.142253499639644,0.000469112067062849,2.45347698321707e-18,0.108428286460268,0.000198923175495494,5.28015960443779e-19,0.0873275374427168,0.000165232543276275,1.16888548626218e-19,0.0635963881129299,0.000146827699420206,5.0580297954204e-20,0.042768189266807,0.000134450062309331
"3202",2.184171,140.25581,0.349375,0.244832,1.9e-05,80547.5838424628,0.588282852684244,0.000134698277123481,78517.5465751632,0.583445552294824,0.000146833637769631,75247.8889041002,0.577753320088481,0.000177017195525149,64215.6518078818,0.566376128116922,0.00027811932494395,2.99434649097424e-14,0.288457451585297,0.000575900057509198,4.81134585259444e-30,0.0508339981700357,0.000296823899404715
"3203",1.314898,61.68196,0.100674,0.094932,6.5e-05,12843.5364271721,0.533666196003507,0.000219485362989158,12239.5580243882,0.528736299550154,0.000182787772611257,11824.761554639,0.525369476892417,0.00015952928432866,0.0124490639244678,0.204590891142903,0.00109515161080423,0.00571025992860911,0.140777933330928,0.000414179479274857,0.0049089955748064,0.113613562875552,0.000327786409624839
"3204",2.060327,105.12057,0.356921,0.300655,2.6e-05,49128.43783539,0.576193440464728,0.000145892204697196,45584.1364310936,0.567462198354317,0.000157947984701624,40312.8650881576,0.557376293373897,0.000181872800651767,29905.6614537779,0.542013945217644,0.00023489366004459,277.348585876868,0.487529289848528,0.000333248219486026,1.09466022515679e-08,0.4491193646635,0.000463197844912423
"3205",1.876595,72.86671,0.267158,0.34729,3.1e-05,35367.8041809015,0.560610112277736,0.000185772044614166,32581.9213867172,0.551392160377551,0.000186560965480793,29241.2255072139,0.541741405858337,0.000198957986267352,24487.4563016477,0.529635933523175,0.000233046532644845,16489.7142673935,0.51220944776695,0.000314457183380537,1918.80438318105,0.521843078624972,0.00126353128661793
"3206",0.845106,53.39954,0.359921,0.27848,4.7e-05,2.40997901181042e-28,0.0732576526051225,0.000181009872867537,2.38945646876332e-28,0.0747985136964254,0.000175227281085417,1.63008435795736e-28,0.0724433876174832,0.000167358939090765,1.22043386599265e-28,0.0672033461740523,0.000159952853844379,1.14442856867566e-28,0.0602905279770695,0.000154044969863384,1.46278129894179e-28,0.0528545209110814,0.000148869570331365
"3207",1.914292,70.99831,0.245848,0.207874,5.1e-05,23970.2866281389,0.555543281931289,0.00016578692817264,22018.1899515889,0.546271421364884,0.000161648325622266,19798.5939758157,0.536814885890161,0.000170337705546898,17061.5525802905,0.526181109287418,0.000195122771703559,13239.7444148519,0.513122838369461,0.00027107211377965,28916.3786860754,0.587880393055813,0.000422183611663114
"3208",0.851912,97.2342,0.167346,0.352931,6.9e-05,1.55955347187189e-12,0.0768237959146626,0.000214902222408564,2.43965030915436e-12,0.0852918806539543,0.000190216557221341,1.86378675386084e-12,0.0810219956978872,0.000159402785079907,1.14367602184614e-12,0.0698222467965625,0.000144089666675555,6.59580403104296e-13,0.0547713707465021,0.000134582493222002,4.69606651745822e-13,0.0402022776408047,0.000128562294557421
"3209",2.02278,41.56277,0.292034,0.337123,7e-05,14963.5851615787,0.529735275848605,0.000210717614942428,14373.9329842586,0.52483546692648,0.000200236555015351,13721.2043876957,0.51965988637796,0.000202868378935937,12929.6643460273,0.513766105804206,0.000227279855177542,11391.292752798,0.503762856156842,0.000343811388174182,12890.1320087194,0.530664653346166,0.0012363051663129
"3210",1.665726,61.46652,0.397215,0.114292,1.4e-05,78056.5399429456,0.571079537016397,0.000237121321775057,74695.964384659,0.563893205203936,0.000245085417339973,70261.5281447848,0.556011344229644,0.000260012215912861,64266.280040729,0.547015560178435,0.000286005453494182,54543.6921045167,0.534894279254851,0.000336803520014762,36181.7040689189,0.518370075279022,0.00043581650725023
"3211",1.295968,33.23372,0.214195,0.336815,7.3e-05,2.0629745207856e-06,0.211019860749771,0.000798972752525201,1.01697157172739e-06,0.19547938663222,0.00063338707206814,3.12918950971813e-07,0.171376310457347,0.000462061019922592,1.29566512107161e-07,0.149666695654015,0.000360878440625599,7.67159874650686e-08,0.131352114102107,0.000301868282054147,6.0145286190298e-08,0.115726922184746,0.000265256073840543
"3212",1.707921,38.01256,0.282682,0.147965,3.7e-05,28295.1962422909,0.535165125941292,0.000249352553991968,27122.5059012123,0.529154250233776,0.000242876464052814,25721.8272603131,0.522388929184445,0.000246997478529295,24018.3229026104,0.514666608920888,0.000264907122629675,21683.427453721,0.50487067288504,0.000311443747739731,16273.7436251897,0.484812360420677,0.000459820428412152
"3213",1.850555,98.94099,0.27551,0.299557,6.9e-05,14930.9005177036,0.559176241570818,0.00015042513297162,12624.6301367296,0.546613624740602,0.000137760896561337,9388.2474384099,0.530629219589569,0.000130340992613857,7213.84420884158,0.520167004112482,0.000130005370401866,8.81829304371537e-19,0.137696232365763,0.000417047277613602,1.32288015155528e-20,0.0881867490083765,0.000277824991960756
"3214",0.585062,57.19806,0.32387,0.095399,5.1e-05,3.48170292199552e-28,0.0459053080534333,0.000131472138973995,1.56366904813449e-27,0.0483626701707251,0.000127074182813282,2.84620147266655e-27,0.0483286551882297,0.00012380161080144,3.46179567465769e-27,0.0458588307211676,0.000121182980345169,4.09750127008992e-27,0.0416322734662808,0.000118606131138181,5.5001454603677e-27,0.0366175902947087,0.000115819684022389
"3215",0.550485,145.62774,0.287232,0.033691,3.6e-05,4.86581571588267e-28,0.0462924755125138,0.000146433596665456,2.44041171581234e-26,0.0620434154871639,0.000162789998649934,2.1048838302297e-25,0.0637112393493164,0.000142428591114478,1.27840506673738e-25,0.0523723205962293,0.000117428014919891,6.46771092445844e-26,0.0382450768834832,9.78597129973663e-05,4.36924619635643e-26,0.0265483655090841,8.86616469777031e-05
"3216",1.674822,114.86634,0.27097,0.346734,7.3e-05,12139.576395713,0.563075460983661,0.000160523354637956,8892.75456216838,0.544243980901795,0.000139075811804213,3.84552592117425e-19,0.158028673997481,0.000396691723703628,3.63109227612405e-20,0.118118950114338,0.000207900906052013,3.4029617106734e-21,0.0881135650990991,0.000176562306497133,2.98714188541246e-22,0.0582941608140534,0.000153893535585041
"3217",0.645206,90.07975,0.257664,0.100849,4.4e-05,2.27459675517136e-22,0.0554361202437554,0.000163019848579395,1.57315727082901e-21,0.0626719067523712,0.000156506406853914,2.16182116221754e-21,0.0620807775091334,0.00014534429277149,1.77093282713233e-21,0.0550815062969863,0.000135167735180201,1.33777069524561e-21,0.0448619053229957,0.000126433116855193,1.16413703830563e-21,0.034674036085123,0.000120080091875952
"3218",2.368228,68.19976,0.209638,0.123311,9.8e-05,17234.9296070716,0.553566688167794,0.000129687832199846,15980.3493066261,0.544476758008484,0.000125347281023527,14600.5837981092,0.535402821749654,0.000130601679975737,13012.1693092573,0.52572192946308,0.000147567173888935,10689.2745263981,0.512948402819924,0.000217824464746779,20621.992269417,0.588881007150497,0.000338676136242609
"3219",1.602539,49.16955,0.355041,0.005512,7.9e-05,11712.2359245783,0.533868138646006,0.000174519439507272,11333.9904935272,0.530448078440306,0.000156875899308385,11147.7091533531,0.52879453439073,0.000150115627506823,12202.9248418574,0.538752646054261,0.000273363240620155,1.89325816087807e-15,0.192730891194932,0.000505598235753577,9.28530628761785e-17,0.149882646990614,0.00031283211407496
"3220",1.035981,147.48789,0.127084,0.378262,4e-06,178241.748415348,0.588650220723678,0.000295144974459704,173704.509399868,0.584184053328232,0.000322285387725602,166610.753107643,0.57953479858192,0.000390431935325963,118278.062376575,0.570664330067452,0.000637758755605001,0.00151907475915007,0.320978222235896,0.00491159994117836,1.30785293192864e-08,0.0387722560241872,0.000530811020899606
"3221",1.626282,147.24363,0.17021,0.37467,6e-05,16129.715068827,0.570013878197022,0.000140418437019573,12097.96944658,0.552080665617776,0.000134856049083999,1.24727879629198e-11,0.142182395742004,0.000282812641666563,3.12423902481476e-12,0.106067612421102,0.000170694948007893,4.67444153970849e-13,0.0725668376657927,0.000135456605345535,1.43208478298394e-13,0.0443036410138827,0.000119453700101175
"3222",1.555743,66.71185,0.390649,0.265075,7e-06,131115.03197098,0.579175381699469,0.00029857056602107,126927.506347855,0.573029323990116,0.000309709480452347,121029.076760759,0.566179111857996,0.000329419119050333,112729.337418284,0.558463043751307,0.000363437232780304,99387.2645227742,0.549000230662042,0.000427104124629888,58497.4325578896,0.533791139090218,0.000566617287225649
"3223",2.158198,118.18577,0.22093,0.094681,4.5e-05,38140.7011998364,0.577625813007268,0.000114147205707527,35423.9131234444,0.568291967708646,0.000126770821202967,31345.2208782205,0.557545358705309,0.00015179063545727,22802.5827741257,0.539729928769701,0.000211633755042186,996.366333606895,0.483634366252524,0.00030689534324536,2.79272783815252e-16,0.0965552321041224,0.000545436295286888
"3224",2.057505,134.61537,0.191748,0.049179,5e-05,33986.6620011975,0.57837779808518,0.000105774340057027,30950.9214841682,0.5678781312312,0.000120624394117775,26091.0779220025,0.555302842048143,0.000150977506187285,14664.7812372865,0.531362644888955,0.000218862353311382,1.81110606972632e-13,0.120676459067273,0.000565741762457154,5.96733087817977e-15,0.0569425930388673,0.000191001207575656
"3225",1.979586,136.4632,0.2154,0.13074,7.3e-05,19650.0393070646,0.571962028067418,0.000106771388998206,16144.2013892553,0.556462826962036,0.00011161602723068,10941.3903973104,0.537395162961127,0.000125359712622241,3.99052851151727e-15,0.140077754316316,0.000365202669478718,2.16252616424127e-16,0.0886266322501255,0.000179863329006065,1.90011294737818e-17,0.0537243494380984,0.000138062603600529
"3226",1.411724,101.14051,0.367221,0.390712,2e-06,396392.930513602,0.594723283874499,0.000423823270406301,394196.024813904,0.592373084957511,0.000429164010045805,391446.551029588,0.59006396031103,0.000440251822134906,389257.525706127,0.588219909573125,0.000463971335938792,382681.226332837,0.586898404270632,0.000518897228927432,15267.9112660554,0.581156387016994,0.000950703540235309
"3227",1.732512,43.66468,0.273882,0.351448,7.2e-05,11902.0598421683,0.530672966609395,0.000216876139489828,11553.5601889276,0.527216588007944,0.000199648412760233,11308.0882207975,0.524878051442253,0.000197737809719282,11122.237179777,0.523615790223533,0.000264140395154557,7.97372400277366,0.593914150383278,0.000820455234335581,5.37300935096779e-10,0.188645295338475,0.00048199818302598
"3228",1.733006,70.3895,0.34239,0.020933,7.7e-05,13544.156778868,0.546093212965539,0.000159786160667097,12250.4537434933,0.537593535840466,0.000142346713008677,10959.7178255558,0.529533979449641,0.000130705377505636,10528.3827364241,0.526911713942616,0.000128442019669315,3.44588234510252e-18,0.199273982437429,0.000662399273339999,4.66870352957596e-20,0.144758963353923,0.000350874226243325
"3229",1.624408,55.29563,0.246606,0.273641,8.5e-05,9324.31862737184,0.529971865391563,0.000186587882701304,9063.35030840442,0.527190679955169,0.000157922323455214,8993.79162272546,0.526381544072155,0.00014311027532158,3.67800905974509e-09,0.257184283601572,0.00179994354345119,1.92124139293049e-10,0.162264897700646,0.000376982154673066,7.57616256747397e-11,0.132541956336969,0.000286994803386239
"3230",0.866046,80.01572,0.215379,0.225843,5.4e-05,6.27244577380353e-16,0.0862768424092205,0.000247701990584062,5.73367624127766e-16,0.0888955495301275,0.000215150372171045,3.40592213065649e-16,0.0830275037849734,0.000183257540005308,1.98593855230334e-16,0.0728364208430271,0.000166345194859826,1.18076546857926e-16,0.0599998421582673,0.000157314700949992,8.64876936695868e-17,0.0471052199696406,0.000151851548156509
"3231",1.768539,110.62282,0.354488,0.247828,9.2e-05,10154.8003890926,0.561778308282044,0.000151819805880202,6756.60780051364,0.539368276731166,0.000123758497576354,2.43422967628088e-26,0.146950742152438,0.000262797586976532,2.69243910566463e-27,0.118100561940891,0.000177591298182354,1.65666117930114e-28,0.0924426424742372,0.000165595901663463,7.77382770592845e-30,0.0635586515556308,0.000150993198746976
"3232",1.116255,96.32816,0.249823,0.22221,3e-05,18194.8682670353,0.556120870207688,0.00025521240501265,13847.4535700692,0.541145573549942,0.00021421605823025,5.12035901050397e-17,0.236936007767498,0.00675607768850847,2.14675750281329e-18,0.112900944947945,0.000342058860786152,2.71352727882986e-19,0.0815344251763076,0.000258242320686395,6.75068891491872e-20,0.0565160055327807,0.000220389993950231
"3233",0.625424,57.72562,0.347146,0.165362,3.7e-05,4.18749404970818e-30,0.0506824462485125,0.000143360051396185,2.02085025734829e-29,0.0527734555346276,0.000136663402058084,3.44209038307609e-29,0.0521309594634954,0.000132101116278442,3.9199186775193e-29,0.0489629155693314,0.000128352990631208,4.42122794050877e-29,0.0440853065585753,0.000124370234237997,5.75982704669622e-29,0.0384689434951941,0.000119754733888163
"3234",1.669486,137.6763,0.34464,0.297097,4.8e-05,18263.0469084499,0.569059047392097,0.000137043846652602,13520.15163011,0.552899891223793,0.000132164323120336,3363.08877719074,0.523943272216425,0.000135263702511645,1.85249420072181e-27,0.116255139887807,0.000227337246548228,3.56449944436844e-29,0.0780592092118809,0.000162392809948345,5.22670238121443e-30,0.0477114437563328,0.000134249129866333
